13108,38
13109,37
13110,39
13111,37
13112,38
13113,36
13114,35
13115,37
13116,39
13117,37
13118,37
13119,37
13120,39
13121,38
13122,39
13123,39
13124,37
13125,38
13126,36
13127,36
13128,37
13129,42
13130,42
13131,43
13132,41
13133,37
13134,37
13135,35
13136,37
13137,36
13138,35
13139,35
13140,35
13141,41
13142,37
13143,36
13144,34
13145,38
13146,33
13147,33
13148,36
13149,39
13150,38
13151,38
13152,37
13153,40
13154,41
13155,38
13156,41
13157,40
13158,36
13159,37
13160,37
13161,38
13162,38
13163,35
13164,38
13165,36
13166,41
13167,38
13168,36
13169,36
13170,44
13171,39
13172,35
13173,38
13174,36
13175,36
13176,37
13177,38
13178,40
13179,36
13180,40
13181,39
13182,41
13183,37
13184,38
13185,37
13186,38
13187,39
13188,37
13189,38
13190,69
13191,35
13192,37
13193,36
13194,37
13195,37
13196,39
13197,39
13198,41
13199,40
13200,39
13201,38
13202,38
13203,34
13204,35
13205,42
13206,37
13207,38
13208,39
13209,36
13210,33
13211,37
13212,42
13213,38
13214,42
13215,36
13216,42
13217,42
13218,39
13219,36
13220,36
13221,36
13222,36
13223,37
13224,39
13225,38
13226,36
13227,37
13228,38
13229,40
13230,38
13231,38
13232,38
13233,37
13234,41
13235,39
13236,37
13237,38
13238,40
13239,35
13240,61
13241,37
13242,35
13243,38
13244,51
13245,37
13246,36
13247,40
13248,38
13249,39
13250,38
13251,38
13252,36
13253,36
13254,35
13255,37
13256,45
13257,37
13258,34
13259,39
13260,36
13261,37
13262,36
13263,38
13264,37
13265,37
13266,37
13267,39
13268,41
13269,35
13270,40
13271,35
13272,37
13273,38
13274,39
13275,38
13276,34
13277,36
13278,37
13279,35
13280,37
13281,33
13282,37
13283,35
13284,38
13285,39
13286,46
13287,38
13288,38
13289,38
13290,36
13291,38
13292,40
13293,37
13294,40
13295,35
13296,39
13297,39
13298,39
13299,37
13300,36
13301,33
13302,36
13303,35
13304,37
13305,37
13306,36
13307,35
13308,36
13309,36
13310,36
13311,37
13312,36
13313,38
13314,36
13315,35
13316,34
13317,36
13318,37
13319,39
13320,40
13321,37
13322,34
13323,41
13324,40
13325,37
13326,38
13327,36
13328,36
13329,38
13330,41
13331,38
13332,38
13333,37
13334,37
13335,38
13336,36
13337,37
13338,38
13339,39
13340,43
13341,36
13342,36
13343,36
13344,39
13345,37
13346,37
13347,64
13348,41
13349,38
13350,35
13351,35
13352,37
13353,37
13354,35
13355,37
13356,35
13357,43
13358,37
13359,37
13360,40
13361,35
13362,36
13363,39
13364,37
13365,35
13366,38
13367,38
13368,34
13369,36
13370,37
13371,38
13372,38
13373,36
13374,36
13375,38
13376,37
13377,38
13378,35
13379,38
13380,36
13381,37
13382,38
13383,37
13384,39
13385,37
13386,36
13387,36
13388,42
13389,40
13390,37
13391,43
13392,34
13393,40
13394,38
13395,42
13396,39
13397,38
13398,39
13399,41
13400,37
13401,39
13402,36
13403,37
13404,39
13405,36
13406,42
13407,38
13408,43
13409,34
13410,37
13411,39
13412,41
13413,37
13414,38
13415,38
13416,37
13417,34
13418,38
13419,44
13420,40
13421,36
13422,37
13423,37
13424,38
13425,38
13426,40
13427,39
13428,42
13429,39
13430,37
13431,37
13432,38
13433,37
13434,38
13435,36
13436,38
13437,51
13438,40
13439,40
13440,37
13441,37
13442,36
13443,37
13444,37
13445,33
13446,36
13447,38
13448,41
13449,37
13450,35
13451,36
13452,39
13453,39
13454,35
13455,37
13456,36
13457,44
13458,40
13459,40
13460,46
13461,36
13462,37
13463,37
13464,37
13465,38
13466,37
13467,39
13468,34
13469,38
13470,38
13471,37
13472,42
13473,34
13474,36
13475,37
13476,36
13477,38
13478,37
13479,38
13480,34
13481,37
13482,36
13483,35
13484,40
13485,37
13486,37
13487,36
13488,35
13489,37
13490,41
13491,38
13492,38
13493,34
13494,36
13495,37
13496,39
13497,36
13498,37
13499,38
13500,34
13501,35
13502,36
13503,43
13504,33
13505,39
13506,35
13507,36
13508,35
13509,39
13510,36
13511,34
13512,36
13513,34
13514,36
13515,37
13516,35
13517,36
13518,37
13519,42
13520,37
13521,40
13522,36
13523,37
13524,34
13525,35
13526,40
13527,38
13528,35
13529,41
13530,37
13531,38
13532,36
13533,35
13534,36
13535,38
13536,36
13537,35
13538,38
13539,40
13540,40
13541,33
13542,36
13543,38
13544,36
13545,38
13546,39
13547,36
13548,36
13549,36
13550,38
13551,40
13552,39
13553,39
13554,35
13555,37
13556,36
13557,36
13558,40
13559,37
13560,40
13561,38
13562,43
13563,35
13564,35
13565,38
13566,35
13567,37
13568,38
13569,38
13570,37
13571,37
13572,36
13573,36
13574,37
13575,37
13576,35
13577,35
13578,37
13579,35
13580,38
13581,37
13582,36
13583,36
13584,42
13585,37
13586,38
13587,38
13588,35
13589,38
13590,37
13591,34
13592,36
13593,36
13594,36
13595,37
13596,40
13597,37
13598,39
13599,39
13600,38
13601,45
13602,34
13603,38
13604,36
13605,39
13606,40
13607,41
13608,37
13609,37
13610,43
13611,37
13612,37
13613,38
13614,37
13615,35
13616,38
13617,35
13618,39
13619,38
13620,33
13621,36
13622,38
13623,39
13624,36
13625,45
13626,40
13627,37
13628,38
13629,38
13630,38
13631,37
13632,37
13633,41
13634,41
13635,39
13636,37
13637,37
13638,38
13639,37
13640,35
13641,35
13642,36
13643,38
13644,40
13645,44
13646,34
13647,38
13648,34
13649,36
13650,36
13651,36
13652,36
13653,41
13654,36
13655,38
13656,41
13657,37
13658,38
13659,36
13660,34
13661,38
13662,40
13663,37
13664,35
13665,35
13666,37
13667,37
13668,34
13669,41
13670,36
13671,36
13672,35
13673,41
13674,42
13675,37
13676,36
13677,35
13678,35
13679,36
13680,36
13681,37
13682,40
13683,38
13684,41
13685,34
13686,36
13687,35
13688,40
13689,38
13690,37
13691,34
13692,40
13693,42
13694,37
13695,36
13696,37
13697,36
13698,41
13699,35
13700,56
13701,35
13702,49
13703,36
13704,43
13705,39
13706,35
13707,42
13708,42
13709,37
13710,36
13711,37
13712,35
13713,35
13714,37
13715,38
13716,37
13717,37
13718,37
13719,34
13720,36
13721,34
13722,43
13723,37
13724,37
13725,35
13726,36
13727,42
13728,43
13729,36
13730,36
13731,36
13732,41
13733,39
13734,35
13735,36
13736,38
13737,36
13738,38
13739,48
13740,42
13741,38
13742,38
13743,36
13744,40
13745,40
13746,37
13747,38
13748,37
13749,38
13750,36
13751,39
13752,36
13753,38
13754,39
13755,36
13756,37
13757,39
13758,37
13759,39
13760,42
13761,34
13762,36
13763,40
13764,41
13765,36
13766,38
13767,44
13768,38
13769,38
13770,35
13771,37
13772,39
13773,36
13774,36
13775,43
13776,38
13777,38
13778,35
13779,36
13780,37
13781,37
13782,40
13783,38
13784,36
13785,38
13786,35
13787,38
13788,41
13789,37
13790,37
13791,60
13792,36
13793,41
13794,37
13795,35
13796,37
13797,41
13798,39
13799,42
13800,38
13801,35
13802,36
13803,36
13804,37
13805,39
13806,37
13807,36
13808,37
13809,39
13810,40
13811,38
13812,39
13813,34
13814,37
13815,40
13816,39
13817,37
13818,36
13819,36
13820,35
13821,40
13822,37
13823,34
13824,38
13825,37
13826,38
13827,45
13828,41
13829,35
13830,35
13831,40
13832,38
13833,36
13834,38
13835,37
13836,37
13837,35
13838,39
13839,40
13840,37
13841,36
13842,39
13843,36
13844,37
13845,39
13846,42
13847,38
13848,39
13849,41
13850,39
13851,35
13852,36
13853,39
13854,37
13855,38
13856,39
13857,42
13858,39
13859,36
13860,38
13861,35
13862,36
13863,35
13864,37
13865,37
13866,42
13867,36
13868,37
13869,43
13870,39
13871,40
13872,38
13873,37
13874,41
13875,39
13876,36
13877,36
13878,38
13879,39
13880,43
13881,40
13882,36
13883,37
13884,35
13885,37
13886,40
13887,41
13888,39
13889,38
13890,37
13891,37
13892,43
13893,34
13894,38
13895,36
13896,38
13897,38
13898,38
13899,37
13900,38
13901,36
13902,38
13903,41
13904,38
13905,35
13906,37
13907,34
13908,37
13909,40
13910,38
13911,37
13912,39
13913,41
13914,42
13915,38
13916,42
13917,37
13918,34
13919,34
13920,38
13921,37
13922,40
13923,35
13924,39
13925,39
13926,44
13927,36
13928,40
13929,37
13930,36
13931,46
13932,48
13933,41
13934,39
13935,39
13936,39
13937,38
13938,40
13939,39
13940,36
13941,37
13942,37
13943,39
13944,39
13945,37
13946,36
13947,40
13948,42
13949,41
13950,43
13951,37
13952,36
13953,41
13954,35
13955,40
13956,43
13957,35
13958,40
13959,37
13960,36
13961,41
13962,38
13963,38
13964,40
13965,39
13966,40
13967,39
13968,40
13969,36
13970,40
13971,42
13972,39
13973,34
13974,37
13975,42
13976,39
13977,42
13978,36
13979,39
13980,39
13981,35
13982,37
13983,40
13984,36
13985,35
13986,39
13987,39
13988,41
13989,36
13990,34
13991,36
13992,36
13993,39
13994,35
13995,41
13996,39
13997,42
13998,38
13999,39
14000,38
14001,39
14002,38
14003,37
14004,38
14005,37
14006,40
14007,36
14008,41
14009,41
14010,41
14011,38
14012,41
14013,40
14014,41
14015,43
14016,36
14017,38
14018,36
14019,39
14020,40
14021,39
14022,38
14023,37
14024,35
14025,34
14026,38
14027,36
14028,37
14029,40
14030,35
14031,39
14032,35
14033,37
14034,35
14035,36
14036,34
14037,37
14038,36
14039,40
14040,41
14041,34
14042,35
14043,33
14044,38
14045,41
14046,37
14047,37
14048,38
14049,40
14050,40
14051,39
14052,39
14053,42
14054,40
14055,38
14056,40
14057,36
14058,38
14059,36
14060,37
14061,42
14062,35
14063,38
14064,37
14065,38
14066,38
14067,39
14068,44
14069,38
14070,35
14071,39
14072,40
14073,37
14074,42
14075,36
14076,37
14077,41
14078,47
14079,45
14080,45
14081,40
14082,40
14083,38
14084,35
14085,38
14086,35
14087,35
14088,35
14089,35
14090,41
14091,38
14092,38
14093,37
14094,38
14095,41
14096,56
14097,39
14098,40
14099,36
14100,41
14101,40
14102,38
14103,44
14104,35
14105,39
14106,43
14107,38
14108,44
14109,40
14110,39
14111,41
14112,40
14113,37
14114,38
14115,38
14116,39
14117,39
14118,41
14119,39
14120,37
14121,37
14122,35
14123,43
14124,45
14125,43
14126,40
14127,39
14128,39
14129,40
14130,34
14131,40
14132,42
14133,41
14134,40
14135,38
14136,37
14137,41
14138,37
14139,39
14140,45
14141,36
14142,38
14143,39
14144,36
14145,40
14146,40
14147,36
14148,41
14149,40
14150,41
14151,37
14152,38
14153,39
14154,39
14155,37
14156,35
14157,38
14158,40
14159,39
14160,38
14161,35
14162,36
14163,41
14164,40
14165,36
14166,35
14167,38
14168,40
14169,37
14170,40
14171,40
14172,36
14173,39
14174,40
14175,34
14176,38
14177,40
14178,36
14179,37
14180,38
14181,37
14182,40
14183,38
14184,39
14185,37
14186,40
14187,39
14188,37
14189,44
14190,42
14191,36
14192,34
14193,38
14194,36
14195,39
14196,35
14197,36
14198,37
14199,36
14200,35
14201,43
14202,43
14203,42
14204,39
14205,37
14206,37
14207,34
14208,44
14209,41
14210,39
14211,39
14212,37
14213,39
14214,45
14215,35
14216,37
14217,40
14218,37
14219,41
14220,39
14221,36
14222,37
14223,39
14224,39
14225,37
14226,36
14227,36
14228,39
14229,38
14230,39
14231,35
14232,35
14233,39
14234,41
14235,40
14236,37
14237,38
14238,39
14239,40
14240,38
14241,47
14242,40
14243,36
14244,37
14245,36
14246,53
14247,37
14248,36
14249,39
14250,37
14251,36
14252,38
14253,38
14254,37
14255,41
14256,38
14257,38
14258,36
14259,38
14260,38
14261,34
14262,37
14263,36
14264,38
14265,33
14266,36
14267,40
14268,36
14269,36
14270,37
14271,38
14272,37
14273,40
14274,36
14275,40
14276,38
14277,37
14278,41
14279,38
14280,40
14281,37
14282,47
14283,36
14284,38
14285,36
14286,42
14287,40
14288,37
14289,40
14290,36
14291,45
14292,37
14293,38
14294,36
14295,37
14296,36
14297,37
14298,37
14299,39
14300,39
14301,35
14302,37
14303,38
14304,35
14305,37
14306,41
14307,37
14308,40
14309,37
14310,37
14311,36
14312,38
14313,42
14314,42
14315,56
14316,42
14317,38
14318,38
14319,49
14320,36
14321,41
14322,40
14323,39
14324,37
14325,37
14326,36
14327,39
14328,39
14329,35
14330,38
14331,39
14332,37
14333,37
14334,38
14335,40
14336,39
14337,36
14338,39
14339,38
14340,39
14341,40
14342,44
14343,35
14344,35
14345,36
14346,38
14347,36
14348,35
14349,42
14350,36
14351,37
14352,37
14353,46
14354,36
14355,41
14356,39
14357,40
14358,41
14359,41
14360,40
14361,37
14362,42
14363,39
14364,40
14365,35
14366,41
14367,40
14368,35
14369,37
14370,38
14371,36
14372,37
14373,36
14374,38
14375,39
14376,38
14377,36
14378,36
14379,38
14380,40
14381,35
14382,38
14383,41
14384,35
14385,41
14386,39
14387,41
14388,37
14389,35
14390,43
14391,39
14392,40
14393,52
14394,42
14395,38
14396,39
14397,40
14398,41
14399,36
14400,40
14401,39
14402,36
14403,38
14404,40
14405,41
14406,36
14407,42
14408,40
14409,41
14410,40
14411,37
14412,43
14413,36
14414,40
14415,39
14416,48
14417,44
14418,36
14419,36
14420,38
14421,38
14422,40
14423,39
14424,37
14425,37
14426,37
14427,39
14428,39
14429,36
14430,39
14431,42
14432,36
14433,36
14434,36
14435,41
14436,36
14437,39
14438,44
14439,37
14440,40
14441,35
14442,36
14443,38
14444,40
14445,38
14446,36
14447,37
14448,38
14449,40
14450,39
14451,39
14452,41
14453,43
14454,39
14455,42
14456,38
14457,38
14458,39
14459,40
14460,37
14461,38
14462,41
14463,41
14464,38
14465,37
14466,41
14467,57
14468,39
14469,47
14470,35
14471,39
14472,39
14473,45
14474,48
14475,40
14476,37
14477,41
14478,38
14479,36
14480,41
14481,38
14482,40
14483,40
14484,39
14485,40
14486,39
14487,37
14488,41
14489,39
14490,36
14491,36
14492,38
14493,39
14494,37
14495,41
14496,41
14497,41
14498,36
14499,37
14500,35
14501,33
14502,37
14503,38
14504,39
14505,35
14506,35
14507,44
14508,40
14509,41
14510,40
14511,40
14512,37
14513,37
14514,40
14515,38
14516,39
14517,37
14518,38
14519,41
14520,36
14521,39
14522,39
14523,44
14524,40
14525,35
14526,40
14527,40
14528,40
14529,38
14530,37
14531,40
14532,45
14533,39
14534,43
14535,40
14536,37
14537,42
14538,37
14539,38
14540,41
14541,44
14542,35
14543,38
14544,37
14545,40
14546,59
14547,40
14548,38
14549,40
14550,37
14551,39
14552,39
14553,38
14554,38
14555,38
14556,42
14557,37
14558,37
14559,39
14560,43
14561,37
14562,39
14563,41
14564,37
14565,37
14566,39
14567,42
14568,38
14569,39
14570,36
14571,41
14572,42
14573,37
14574,41
14575,38
14576,38
14577,36
14578,36
14579,35
14580,39
14581,38
14582,38
14583,39
14584,36
14585,39
14586,40
14587,43
14588,43
14589,37
14590,40
14591,39
14592,38
14593,37
14594,41
14595,36
14596,42
14597,34
14598,36
14599,38
14600,40
14601,37
14602,38
14603,39
14604,40
14605,42
14606,37
14607,48
14608,37
14609,42
14610,38
14611,40
14612,41
14613,41
14614,38
14615,36
14616,38
14617,34
14618,41
14619,42
14620,39
14621,39
14622,36
14623,38
14624,40
14625,37
14626,39
14627,41
14628,39
14629,42
14630,44
14631,37
14632,42
14633,38
14634,37
14635,38
14636,42
14637,38
14638,36
14639,42
14640,41
14641,39
14642,41
14643,43
14644,38
14645,38
14646,42
14647,39
14648,36
14649,39
14650,43
14651,39
14652,39
14653,52
14654,38
14655,41
14656,38
14657,39
14658,41
14659,38
14660,37
14661,39
14662,37
14663,37
14664,37
14665,43
14666,45
14667,41
14668,38
14669,39
14670,39
14671,38
14672,37
14673,37
14674,38
14675,35
14676,38
14677,45
14678,37
14679,37
14680,39
14681,39
14682,41
14683,38
14684,40
14685,36
14686,40
14687,41
14688,65
14689,40
14690,39
14691,44
14692,42
14693,39
14694,41
14695,34
14696,36
14697,41
14698,45
14699,40
14700,38
14701,44
14702,42
14703,37
14704,38
14705,42
14706,38
14707,46
14708,38
14709,42
14710,38
14711,36
14712,40
14713,40
14714,38
14715,40
14716,41
14717,38
14718,43
14719,45
14720,37
14721,36
14722,36
14723,39
14724,43
14725,43
14726,37
14727,37
14728,41
14729,38
14730,43
14731,39
14732,40
14733,43
14734,41
14735,40
14736,43
14737,39
14738,39
14739,36
14740,39
14741,37
14742,40
14743,42
14744,49
14745,47
14746,39
14747,42
14748,38
14749,36
14750,39
14751,43
14752,42
14753,39
14754,37
14755,39
14756,45
14757,41
14758,37
14759,38
14760,41
14761,37
14762,36
14763,35
14764,38
14765,40
14766,37
14767,38
14768,41
14769,38
14770,37
14771,38
14772,35
14773,38
14774,37
14775,37
14776,41
14777,39
14778,42
14779,42
14780,39
14781,39
14782,40
14783,44
14784,41
14785,45
14786,43
14787,44
14788,40
14789,42
14790,41
14791,40
14792,40
14793,40
14794,42
14795,41
14796,45
14797,39
14798,42
14799,42
14800,42
14801,41
14802,44
14803,40
14804,45
14805,41
14806,42
14807,43
14808,37
14809,50
14810,46
14811,40
14812,35
14813,35
14814,36
14815,39
14816,43
14817,39
14818,40
14819,37
14820,37
14821,41
14822,37
14823,39
14824,41
14825,36
14826,42
14827,36
14828,39
14829,37
14830,42
14831,35
14832,41
14833,36
14834,36
14835,40
14836,51
14837,39
14838,41
14839,39
14840,37
14841,42
14842,36
14843,37
14844,40
14845,41
14846,40
14847,40
14848,36
14849,36
14850,43
14851,42
14852,40
14853,44
14854,41
14855,43
14856,38
14857,42
14858,44
14859,36
14860,37
14861,37
14862,39
14863,45
14864,38
14865,37
14866,43
14867,42
14868,36
14869,37
14870,44
14871,37
14872,44
14873,39
14874,38
14875,38
14876,39
14877,36
14878,34
14879,38
14880,40
14881,36
14882,40
14883,41
14884,39
14885,37
14886,38
14887,38
14888,40
14889,41
14890,40
14891,43
14892,37
14893,38
14894,38
14895,38
14896,41
14897,36
14898,39
14899,41
14900,38
14901,45
14902,39
14903,40
14904,37
14905,42
14906,41
14907,37
14908,38
14909,41
14910,43
14911,63
14912,37
14913,44
14914,39
14915,39
14916,39
14917,36
14918,37
14919,39
14920,39
14921,40
14922,41
14923,45
14924,36
14925,40
14926,44
14927,38
14928,41
14929,40
14930,48
14931,41
14932,42
14933,37
14934,38
14935,40
14936,35
14937,39
14938,36
14939,38
14940,46
14941,40
14942,45
14943,38
14944,39
14945,39
14946,38
14947,38
14948,41
14949,38
14950,43
14951,40
14952,40
14953,38
14954,40
14955,47
14956,41
14957,43
14958,36
14959,39
14960,38
14961,40
14962,41
14963,43
14964,43
14965,39
14966,43
14967,45
14968,40
14969,37
14970,45
14971,40
14972,42
14973,37
14974,42
14975,36
14976,40
14977,39
14978,43
14979,52
14980,37
14981,41
14982,39
14983,42
14984,43
14985,39
14986,36
14987,37
14988,41
14989,44
14990,45
14991,37
14992,38
14993,45
14994,40
14995,36
14996,43
14997,39
14998,42
14999,37
15000,38
15001,41
15002,45
15003,41
15004,38
15005,39
15006,37
15007,40
15008,39
15009,40
15010,41
15011,40
15012,43
15013,72
15014,36
15015,46
15016,38
15017,43
15018,40
15019,37
15020,44
15021,38
15022,43
15023,41
15024,41
15025,40
15026,45
15027,37
15028,40
15029,41
15030,47
15031,36
15032,45
15033,46
15034,42
15035,41
15036,38
15037,42
15038,40
15039,42
15040,45
15041,41
15042,65
15043,39
15044,37
15045,46
15046,36
15047,47
15048,41
15049,42
15050,40
15051,52
15052,38
15053,38
15054,39
15055,43
15056,44
15057,39
15058,47
15059,39
15060,37
15061,42
15062,36
15063,41
15064,36
15065,44
15066,41
15067,39
15068,48
15069,40
15070,39
15071,37
15072,42
15073,44
15074,41
15075,39
15076,37
15077,43
15078,42
15079,38
15080,44
15081,39
15082,38
15083,36
15084,45
15085,40
15086,43
15087,47
15088,38
15089,40
15090,38
15091,41
15092,43
15093,40
15094,46
15095,38
15096,39
15097,38
15098,39
15099,38
15100,37
15101,45
15102,46
15103,44
15104,40
15105,41
15106,52
15107,45
15108,41
15109,37
15110,37
15111,38
15112,37
15113,45
15114,42
15115,38
15116,46
15117,42
15118,39
15119,40
15120,40
15121,42
15122,42
15123,38
15124,42
15125,39
15126,42
15127,36
15128,37
15129,36
15130,35
15131,42
15132,44
15133,41
15134,45
15135,42
15136,42
15137,38
15138,49
15139,43
15140,78
15141,38
15142,39
15143,46
15144,40
15145,42
15146,37
15147,44
15148,40
15149,38
15150,41
15151,39
15152,43
15153,39
15154,40
15155,39
15156,37
15157,42
15158,40
15159,49
15160,38
15161,41
15162,40
15163,41
15164,41
15165,47
15166,40
15167,35
15168,39
15169,38
15170,39
15171,44
15172,39
15173,41
15174,39
15175,37
15176,42
15177,44
15178,39
15179,44
15180,38
15181,38
15182,42
15183,37
15184,39
15185,40
15186,45
15187,44
15188,40
15189,40
15190,39
15191,44
15192,41
15193,43
15194,43
15195,39
15196,41
15197,45
15198,39
15199,38
15200,39
15201,48
15202,37
15203,39
15204,37
15205,38
15206,41
15207,41
15208,42
15209,41
15210,43
15211,37
15212,44
15213,39
15214,37
15215,41
15216,38
15217,39
15218,37
15219,39
15220,41
15221,39
15222,44
15223,39
15224,40
15225,37
15226,37
15227,42
15228,39
15229,41
15230,40
15231,40
15232,45
15233,37
15234,52
15235,38
15236,42
15237,40
15238,45
15239,41
15240,43
15241,38
15242,40
15243,43
15244,40
15245,42
15246,41
15247,45
15248,40
15249,43
15250,37
15251,43
15252,36
15253,43
15254,42
15255,43
15256,48
15257,38
15258,46
15259,39
15260,39
15261,40
15262,39
15263,41
15264,41
15265,45
15266,39
15267,44
15268,36
15269,68
15270,43
15271,39
15272,39
15273,39
15274,42
15275,39
15276,44
15277,39
15278,39
15279,39
15280,38
15281,40
15282,39
15283,42
15284,45
15285,40
15286,41
15287,37
15288,44
15289,40
15290,48
15291,39
15292,41
15293,39
15294,44
15295,42
15296,39
15297,37
15298,38
15299,40
15300,46
15301,42
15302,38
15303,37
15304,40
15305,41
15306,42
15307,41
15308,43
15309,39
15310,45
15311,38
15312,45
15313,38
15314,42
15315,38
15316,41
15317,43
15318,36
15319,43
15320,36
15321,45
15322,40
15323,39
15324,38
15325,44
15326,38
15327,37
15328,40
15329,44
15330,39
15331,41
15332,42
15333,36
15334,44
15335,42
15336,45
15337,40
15338,44
15339,42
15340,43
15341,41
15342,41
15343,40
15344,47
15345,42
15346,42
15347,41
15348,40
15349,42
15350,41
15351,43
15352,36
15353,46
15354,37
15355,37
15356,39
15357,41
15358,40
15359,39
15360,42
15361,40
15362,42
15363,39
15364,43
15365,37
15366,42
15367,36
15368,38
15369,44
15370,37
15371,42
15372,38
15373,44
15374,39
15375,40
15376,41
15377,39
15378,46
15379,38
15380,39
15381,39
15382,42
15383,37
15384,39
15385,37
15386,39
15387,44
15388,42
15389,41
15390,37
15391,40
15392,36
15393,40
15394,41
15395,41
15396,49
15397,40
15398,39
15399,39
15400,41
15401,38
15402,47
15403,36
15404,39
15405,40
15406,44
15407,40
15408,40
15409,40
15410,41
15411,45
15412,42
15413,43
15414,39
15415,44
15416,40
15417,45
15418,41
15419,42
15420,40
15421,40
15422,44
15423,41
15424,38
15425,39
15426,40
15427,39
15428,42
15429,43
15430,41
15431,41
15432,40
15433,41
15434,42
15435,45
15436,40
15437,40
15438,38
15439,42
15440,35
15441,39
15442,43
15443,43
15444,40
15445,40
15446,39
15447,42
15448,46
15449,38
15450,41
15451,39
15452,44
15453,38
15454,39
15455,38
15456,44
15457,37
15458,44
15459,42
15460,35
15461,48
15462,43
15463,40
15464,41
15465,41
15466,42
15467,41
15468,39
15469,43
15470,38
15471,45
15472,41
15473,40
15474,39
15475,38
15476,39
15477,43
15478,37
15479,41
15480,39
15481,39
15482,65
15483,38
15484,41
15485,40
15486,41
15487,38
15488,44
15489,40
15490,36
15491,38
15492,48
15493,41
15494,43
15495,38
15496,39
15497,37
15498,38
15499,43
15500,39
15501,39
15502,43
15503,39
15504,44
15505,40
15506,41
15507,37
15508,38
15509,36
15510,44
15511,42
15512,45
15513,39
15514,67
15515,43
15516,38
15517,42
15518,38
15519,37
15520,43
15521,41
15522,41
15523,37
15524,44
15525,41
15526,43
15527,39
15528,43
15529,43
15530,41
15531,43
15532,42
15533,41
15534,39
15535,42
15536,44
15537,45
15538,45
15539,38
15540,41
15541,38
15542,42
15543,42
15544,43
15545,41
15546,64
15547,42
15548,38
15549,45
15550,40
15551,42
15552,42
15553,44
15554,40
15555,40
15556,37
15557,44
15558,38
15559,41
15560,44
15561,42
15562,46
15563,47
15564,37
15565,40
15566,38
15567,42
15568,38
15569,42
15570,40
15571,43
15572,40
15573,40
15574,41
15575,39
15576,47
15577,40
15578,42
15579,42
15580,41
15581,48
15582,43
15583,47
15584,40
15585,45
15586,41
15587,40
15588,46
15589,41
15590,38
15591,38
15592,42
15593,47
15594,42
15595,39
15596,40
15597,37
15598,41
15599,40
15600,43
15601,37
15602,45
15603,44
15604,38
15605,41
15606,38
15607,43
15608,36
15609,38
15610,37
15611,43
15612,42
15613,38
15614,41
15615,39
15616,46
15617,38
15618,41
15619,38
15620,38
15621,46
15622,42
15623,43
15624,41
15625,44
15626,41
15627,40
15628,36
15629,43
15630,37
15631,44
15632,41
15633,39
15634,39
15635,39
15636,76
15637,36
15638,42
15639,36
15640,43
15641,42
15642,39
15643,41
15644,38
15645,39
15646,44
15647,40
15648,40
15649,41
15650,41
15651,38
15652,41
15653,35
15654,43
15655,38
15656,42
15657,41
15658,38
15659,39
15660,41
15661,41
15662,40
15663,44
15664,41
15665,40
15666,38
15667,67
15668,45
15669,39
15670,37
15671,40
15672,37
15673,46
15674,37
15675,47
15676,41
15677,41
15678,37
15679,46
15680,42
15681,44
15682,42
15683,44
15684,37
15685,43
15686,43
15687,39
15688,44
15689,44
15690,37
15691,41
15692,37
15693,46
15694,39
15695,37
15696,41
15697,45
15698,70
15699,39
15700,38
15701,39
15702,43
15703,43
15704,45
15705,38
15706,43
15707,39
15708,41
15709,39
15710,44
15711,40
15712,44
15713,46
15714,39
15715,40
15716,45
15717,40
15718,44
15719,41
15720,42
15721,39
15722,39
15723,41
15724,38
15725,42
15726,43
15727,41
15728,76
15729,41
15730,41
15731,43
15732,40
15733,43
15734,39
15735,43
15736,38
15737,42
15738,41
15739,40
15740,40
15741,42
15742,49
15743,40
15744,40
15745,43
15746,40
15747,44
15748,40
15749,45
15750,39
15751,60
15752,42
15753,42
15754,40
15755,45
15756,39
15757,43
15758,37
15759,39
15760,39
15761,38
15762,42
15763,41
15764,39
15765,43
15766,39
15767,44
15768,42
15769,39
15770,46
15771,44
15772,42
15773,44
15774,44
15775,42
15776,39
15777,41
15778,39
15779,53
15780,36
15781,40
15782,42
15783,44
15784,36
15785,43
15786,39
15787,42
15788,50
15789,41
15790,47
15791,42
15792,37
15793,50
15794,37
15795,42
15796,38
15797,34
15798,72
15799,40
15800,54
15801,61
15802,38
15803,39
15804,39
15805,37
15806,66
15807,69
15808,68
15809,41
15810,39
15811,42
15812,42
15813,41
15814,37
15815,47
15816,36
15817,43
15818,58
15819,46
15820,51
15821,39
15822,39
15823,43
15824,40
15825,38
15826,44
15827,41
15828,40
15829,38
15830,37
15831,37
15832,77
15833,38
15834,44
15835,40
15836,37
15837,41
15838,38
15839,42
15840,46
15841,43
15842,43
15843,39
15844,43
15845,40
15846,43
15847,46
15848,38
15849,46
15850,43
15851,39
15852,36
15853,41
15854,47
15855,40
15856,39
15857,38
15858,50
15859,55
15860,41
15861,40
15862,38
15863,39
15864,41
15865,37
15866,39
15867,42
15868,43
15869,44
15870,41
15871,35
15872,42
15873,42
15874,43
15875,42
15876,35
15877,41
15878,41
15879,39
15880,41
15881,40
15882,41
15883,45
15884,42
15885,40
15886,45
15887,40
15888,38
15889,39
15890,40
15891,44
15892,52
15893,41
15894,42
15895,44
15896,52
15897,50
15898,63
15899,46
15900,42
15901,39
15902,36
15903,39
15904,37
15905,39
15906,45
15907,39
